3066,4415055000,4415055000,금학동,읍면동,3402055
3067,4415056000,4415056000,옥룡동,읍면동,3402056
3068,4415057000,4415057000,신관동,읍면동,3402057
3069,4415059000,4415059000,월송동,읍면동,3402059
3070,44180,4418000000,보령시,시군구,3403000
3071,4418025000,4418025000,웅천읍,읍면동,3403011
3072,4418031000,4418031000,주포면,읍면동,3403031
3073,4418032000,4418032000,오천면,읍면동,3403033
3074,4418033000,4418033000,천북면,읍면동,3403034
3075,4418034000,4418034000,청소면,읍면동,3403035
3076,4418035000,4418035000,청라면,읍면동,3403036
3077,4418036000,4418036000,남포면,읍면동,3403037
3078,4418038000,4418038000,주산면,읍면동,3403038
3079,4418039000,4418039000,미산면,읍면동,3403039
3080,4418040000,4418040000,성주면,읍면동,3403040
3081,4418041000,4418041000,주교면,읍면동,3403032
3082,4418051000,4418051000,원동,읍면동,
3083,4418051500,4418051500,대천1동,읍면동,3403051
3084,4418052000,4418052000,대관동,읍면동,
3085,4418052500,4418052500,대천2동,읍면동,3403052
3086,4418053000,4418053000,대신동,읍면동,
3087,4418053500,4418053500,대천3동,읍면동,3403053
3088,4418054000,4418054000,흥덕동,읍면동,
3089,4418054500,4418054500,대천4동,읍면동,3403054
3090,4418056000,4418056000,현포동,읍면동,
3091,4418056500,4418056500,대천5동,읍면동,3403056
3092,44200,4420000000,아산시,시군구,3404000
3093,4420025000,4420025000,염치읍,읍면동,3404011
3094,4420025300,4420025300,배방읍,읍면동,3404012
3095,4420031000,4420031000,송악면,읍면동,3404031
3096,4420032000,4420032000,배방면,읍면동,
3097,4420033000,4420033000,탕정면,읍면동,3404033
3098,4420035000,4420035000,음봉면,읍면동,3404034
3099,4420036000,4420036000,둔포면,읍면동,3404035
3100,4420037000,4420037000,영인면,읍면동,3404036
3101,4420038000,4420038000,인주면,읍면동,3404037
3102,4420039000,4420039000,선장면,읍면동,3404038
3103,4420040000,4420040000,도고면,읍면동,3404039
3104,4420041000,4420041000,신창면,읍면동,3404040
3105,4420051500,4420051500,온양온천1동,읍면동,
3106,4420052500,4420052500,온양온천2동,읍면동,
3107,4420053000,4420053000,권곡동,읍면동,
3108,4420054000,4420054000,신정동,읍면동,
3109,4420055000,4420055000,용화동,읍면동,
3110,4420056000,4420056000,온주동,읍면동,
3111,4420057000,4420057000,온양1동,읍면동,3404051
3112,4420058000,4420058000,온양2동,읍면동,3404052
3113,4420059000,4420059000,온양3동,읍면동,3404053
3114,4420060000,4420060000,온양4동,읍면동,3404054
3115,4420061000,4420061000,온양5동,읍면동,3404055
3116,4420062000,4420062000,온양6동,읍면동,3404056
3117,44210,4421000000,서산시,시군구,3405000
3118,4421025000,4421025000,대산읍,읍면동,3405011
3119,4421031000,4421031000,인지면,읍면동,3405031
3120,4421032000,4421032000,부석면,읍면동,3405032
3121,4421033000,4421033000,팔봉면,읍면동,3405033
3122,4421034000,4421034000,지곡면,읍면동,3405034
3123,4421036000,4421036000,성연면,읍면동,3405035
3124,4421037000,4421037000,음암면,읍면동,3405036
3125,4421038000,4421038000,운산면,읍면동,3405037
3126,4421039000,4421039000,해미면,읍면동,3405038
3127,4421040000,4421040000,고북면,읍면동,3405039
3128,4421051000,4421051000,부춘동,읍면동,3405051
3129,4421052000,4421052000,동문동,읍면동,
3130,4421052500,4421052500,동문1동,읍면동,3405052
3131,4421053000,4421053000,활성동,읍면동,
3132,4421053500,4421053500,동문2동,읍면동,3405053
3133,4421054000,4421054000,수석동,읍면동,3405054
3134,4421055000,4421055000,석남동,읍면동,3405055
3135,44230,4423000000,논산시,시군구,3406000
3136,4423025000,4423025000,강경읍,읍면동,3406011
3137,4423025300,4423025300,연무읍,읍면동,3406012
3138,4423031000,4423031000,성동면,읍면동,3406031
3139,4423032000,4423032000,광석면,읍면동,3406032
3140,4423033000,4423033000,노성면,읍면동,3406033
3141,4423034000,4423034000,상월면,읍면동,3406034
3142,4423035000,4423035000,부적면,읍면동,3406035
3143,4423036000,4423036000,연산면,읍면동,3406036
3144,4423038000,4423038000,벌곡면,읍면동,3406037
3145,4423039000,4423039000,양촌면,읍면동,3406038
3146,4423040000,4423040000,가야곡면,읍면동,3406039
3147,4423041000,4423041000,은진면,읍면동,3406040
3148,4423042000,4423042000,채운면,읍면동,3406041
3149,4423051000,4423051000,취암동,읍면동,3406051
3150,4423052000,4423052000,부창동,읍면동,3406052
3151,44250,4425000000,계룡시,시군구,3407000
3152,4425031000,4425031000,두마면,읍면동,3407031
3153,4425031500,4425031500,엄사면,읍면동,3407033
3154,4425032000,4425032000,남선면,읍면동,
3155,4425033000,4425033000,신도안면,읍면동,3407034
3156,4425051000,4425051000,금암동,읍면동,3407051
3157,44270,4427000000,당진시,시군구,3408000
3158,4427025000,4427025000,합덕읍,읍면동,3408011
3159,4427025300,4427025300,송악읍,읍면동,3408012
3160,4427031000,4427031000,고대면,읍면동,3408031
3161,4427032000,4427032000,석문면,읍면동,3408032
3162,4427033000,4427033000,대호지면,읍면동,3408033
3163,4427034000,4427034000,정미면,읍면동,3408034
3164,4427035000,4427035000,면천면,읍면동,3408035
3165,4427036000,4427036000,순성면,읍면동,3408036
3166,4427037000,4427037000,우강면,읍면동,3408037
3167,4427038000,4427038000,신평면,읍면동,3408038
3168,4427039000,4427039000,송산면,읍면동,3408039
3169,4427051000,4427051000,당진1동,읍면동,3408051
3170,4427052000,4427052000,당진2동,읍면동,3408052
3171,4427053000,4427053000,당진3동,읍면동,3408053
3172,44710,4471000000,금산군,시군구,3431000
3173,4471025000,4471025000,금산읍,읍면동,3431011
3174,4471031000,4471031000,금성면,읍면동,3431031
3175,4471032000,4471032000,제원면,읍면동,3431032
3176,4471033000,4471033000,부리면,읍면동,3431033
3177,4471034000,4471034000,군북면,읍면동,3431034
3178,4471035000,4471035000,남일면,읍면동,3431035
3179,4471036000,4471036000,남이면,읍면동,3431036
3180,4471037000,4471037000,진산면,읍면동,3431037
3181,4471038000,4471038000,복수면,읍면동,3431038
3182,4471039000,4471039000,추부면,읍면동,3431039
3183,44730,4473000000,연기군,시군구,
3184,4473025000,4473025000,조치원읍,읍면동,
3185,4473031000,4473031000,동면,읍면동,
3186,4473032000,4473032000,서면,읍면동,
3187,4473033000,4473033000,남면,읍면동,
3188,4473034000,4473034000,금남면,읍면동,
3189,4473035000,4473035000,전의면,읍면동,
3190,4473036000,4473036000,전동면,읍면동,
3191,4473037000,4473037000,소정면,읍면동,
3192,44760,4476000000,부여군,시군구,3433000
3193,4476025000,4476025000,부여읍,읍면동,3433011
3194,4476031000,4476031000,규암면,읍면동,3433031
3195,4476032000,4476032000,은산면,읍면동,3433032
3196,4476033000,4476033000,외산면,읍면동,3433033
3197,4476034000,4476034000,내산면,읍면동,3433034
3198,4476035000,4476035000,구룡면,읍면동,3433035
3199,4476036000,4476036000,홍산면,읍면동,3433036
3200,4476037000,4476037000,옥산면,읍면동,3433037
3201,4476038000,4476038000,남면,읍면동,3433038
3202,4476039000,4476039000,충화면,읍면동,3433039
3203,4476040000,4476040000,양화면,읍면동,3433040
3204,4476041000,4476041000,임천면,읍면동,3433041
3205,4476042000,4476042000,장암면,읍면동,3433042
3206,4476043000,4476043000,세도면,읍면동,3433043
3207,4476044000,4476044000,석성면,읍면동,3433044
3208,4476045000,4476045000,초촌면,읍면동,3433045
3209,44770,4477000000,서천군,시군구,3434000
3210,4477025000,4477025000,장항읍,읍면동,3434011
3211,4477025300,4477025300,서천읍,읍면동,3434012
3212,4477031000,4477031000,마서면,읍면동,3434031
3213,4477032000,4477032000,화양면,읍면동,3434032
3214,4477033000,4477033000,기산면,읍면동,3434033
3215,4477034000,4477034000,한산면,읍면동,3434034
3216,4477035000,4477035000,마산면,읍면동,3434035
3217,4477036000,4477036000,시초면,읍면동,3434036
3218,4477037000,4477037000,문산면,읍면동,3434037
3219,4477038000,4477038000,판교면,읍면동,3434038
3220,4477039000,4477039000,종천면,읍면동,3434039
3221,4477040000,4477040000,비인면,읍면동,3434040
3222,4477041000,4477041000,서면,읍면동,3434041
3223,44790,4479000000,청양군,시군구,3435000
3224,4479025000,4479025000,청양읍,읍면동,3435011
3225,4479031000,4479031000,운곡면,읍면동,3435031
3226,4479032000,4479032000,대치면,읍면동,3435032
3227,4479033000,4479033000,정산면,읍면동,3435033
3228,4479034000,4479034000,목면,읍면동,3435034
3229,4479035000,4479035000,청남면,읍면동,3435035
3230,4479036000,4479036000,장평면,읍면동,3435036
3231,4479037000,4479037000,남양면,읍면동,3435037
3232,4479038000,4479038000,화성면,읍면동,3435038
3233,4479039000,4479039000,비봉면,읍면동,3435039
3234,44800,4480000000,홍성군,시군구,3436000
3235,4480025000,4480025000,홍성읍,읍면동,3436011
3236,4480025300,4480025300,광천읍,읍면동,3436012
3237,4480025600,4480025600,홍북읍,읍면동,3436013
3238,4480031000,4480031000,홍북면,읍면동,
3239,4480032000,4480032000,금마면,읍면동,3436032
3240,4480033000,4480033000,홍동면,읍면동,3436033
3241,4480034000,4480034000,장곡면,읍면동,3436034
3242,4480035000,4480035000,은하면,읍면동,3436035
3243,4480036000,4480036000,결성면,읍면동,3436036
3244,4480037000,4480037000,서부면,읍면동,3436037
3245,4480038000,4480038000,갈산면,읍면동,3436038
3246,4480039000,4480039000,구항면,읍면동,3436039
3247,44810,4481000000,예산군,시군구,3437000
3248,4481025000,4481025000,예산읍,읍면동,3437011
3249,4481025300,4481025300,삽교읍,읍면동,3437012
3250,4481031000,4481031000,대술면,읍면동,3437031
3251,4481032000,4481032000,신양면,읍면동,3437032
3252,4481033000,4481033000,광시면,읍면동,3437033
3253,4481034000,4481034000,대흥면,읍면동,3437034
3254,4481035000,4481035000,응봉면,읍면동,3437035
3255,4481036000,4481036000,덕산면,읍면동,3437036
3256,4481037000,4481037000,봉산면,읍면동,3437037
3257,4481038000,4481038000,고덕면,읍면동,3437038
3258,4481039000,4481039000,신암면,읍면동,3437039
3259,4481040000,4481040000,오가면,읍면동,3437040
3260,44825,4482500000,태안군,시군구,3438000
3261,4482525000,4482525000,태안읍,읍면동,3438011
3262,4482525300,4482525300,안면읍,읍면동,3438012
3263,4482531000,4482531000,고남면,읍면동,3438031
3264,4482532000,4482532000,남면,읍면동,3438032
3265,4482533000,4482533000,근흥면,읍면동,3438033
3266,4482534000,4482534000,소원면,읍면동,3438034
3267,4482535000,4482535000,원북면,읍면동,3438035
3268,4482536000,4482536000,이원면,읍면동,3438036
3269,44830,4483000000,당진군,시군구,
3270,4483025000,4483025000,당진읍,읍면동,
3271,4483025300,4483025300,합덕읍,읍면동,
3272,4483025600,4483025600,송악읍,읍면동,
3273,4483031000,4483031000,고대면,읍면동,
3274,4483032000,4483032000,석문면,읍면동,
3275,4483033000,4483033000,대호지면,읍면동,
3276,4483034000,4483034000,정미면,읍면동,
3277,4483035000,4483035000,면천면,읍면동,
3278,4483036000,4483036000,순성면,읍면동,
3279,4483037000,4483037000,우강면,읍면동,
3280,4483038000,4483038000,신평면,읍면동,
3281,4483039000,4483039000,송악면,읍면동,
3282,4483040000,4483040000,송산면,읍면동,
3283,45,4500000000,전라북도,시도,3500000
3284,45110,4511000000,전주시,시군구,3501000
3285,45111,4511100000,전주시 완산구,비자치구,3501100
3286,4511151000,4511151000,중앙동,읍면동,3501174
3287,4511153000,4511153000,풍남동,읍면동,3501175
3288,4511157000,4511157000,교동,읍면동,
3289,4511158500,4511158500,태평동,읍면동,
3290,4511160000,4511160000,중노송1동,읍면동,
3291,4511160500,4511160500,노송동,읍면동,3501176
3292,4511161000,4511161000,중노송2동,읍면동,
3293,4511162000,4511162000,남노송동,읍면동,
3294,4511163000,4511163000,동완산동,읍면동,
3295,4511163500,4511163500,완산동,읍면동,3501177
3296,4511164000,4511164000,서완산동,읍면동,
3297,4511165000,4511165000,동서학동,읍면동,3501160
3298,4511166000,4511166000,서서학동,읍면동,3501161
3299,4511167100,4511167100,중화산1동,읍면동,3501162
3300,4511167200,4511167200,중화산2동,읍면동,3501163
3301,4511168000,4511168000,서신동,읍면동,3501166
3302,4511169100,4511169100,평화1동,읍면동,3501164
3303,4511169200,4511169200,평화2동,읍면동,3501165
3304,4511170100,4511170100,삼천1동,읍면동,3501167
3305,4511170200,4511170200,삼천2동,읍면동,3501168
3306,4511170300,4511170300,삼천3동,읍면동,3501169
3307,4511171100,4511171100,효자1동,읍면동,3501170
3308,4511171200,4511171200,효자2동,읍면동,3501171
3309,4511171300,4511171300,효자3동,읍면동,3501172
3310,4511171400,4511171400,효자4동,읍면동,3501178
3311,4511173000,4511173000,효자5동,읍면동,3501179
3312,45113,4511300000,전주시 덕진구,비자치구,3501200
3313,4511351000,4511351000,서노송동,읍면동,
3314,4511352000,4511352000,진북1동,읍면동,
3315,4511352500,4511352500,진북동,읍면동,3501269
3316,4511353000,4511353000,진북2동,읍면동,
3317,4511354000,4511354000,인후1동,읍면동,3501254
3318,4511355000,4511355000,인후2동,읍면동,3501255
3319,4511356000,4511356000,인후3동,읍면동,3501256
3320,4511357000,4511357000,덕진동,읍면동,3501257
3321,4511358000,4511358000,금암1동,읍면동,3501258
3322,4511359000,4511359000,금암2동,읍면동,3501259
3323,4511360000,4511360000,팔복동,읍면동,3501260
3324,4511361100,4511361100,우아1동,읍면동,3501261
3325,4511361200,4511361200,우아2동,읍면동,3501262
3326,4511362000,4511362000,호성동,읍면동,3501263
3327,4511364100,4511364100,송천1동,읍면동,3501265
3328,4511364200,4511364200,송천2동,읍면동,3501266
3329,4511365000,4511365000,조촌동,읍면동,3501267
3330,4511366000,4511366000,동산동,읍면동,
3331,4511366500,4511366500,여의동,읍면동,3501271
3332,4511367000,4511367000,혁신동,읍면동,3501270
3333,45130,4513000000,군산시,시군구,3502000
3334,4513025000,4513025000,옥구읍,읍면동,3502011
3335,4513031000,4513031000,옥산면,읍면동,3502031
3336,4513032000,4513032000,회현면,읍면동,3502032
3337,4513033000,4513033000,임피면,읍면동,3502033
3338,4513034000,4513034000,서수면,읍면동,3502034
3339,4513035000,4513035000,대야면,읍면동,3502035
3340,4513036000,4513036000,개정면,읍면동,3502036
3341,4513037000,4513037000,성산면,읍면동,3502037
3342,4513038000,4513038000,나포면,읍면동,3502038
3343,4513039000,4513039000,옥도면,읍면동,3502039
3344,4513040000,4513040000,옥서면,읍면동,3502040
3345,4513051500,4513051500,해신동,읍면동,3502051
